Generation,Orientation Variance,Velocity Variance
0,0.162699326750312,0.173777623756209
1,0.0942366429744081,0.0686676771742561
2,0.0993787706090006,0.0329095900212031
3,0.0972612326538516,0.0328611922796246
4,0.0638183692027968,0.0144316071805016
5,0.062996686820471,0.0156732257281522
6,0.0795091359617798,0.0136297266867024
7,0.0550172397798243,0.00695254943423459
8,0.0410871438352919,0.00555292618020594
9,0.0520802278067125,0.00809132418328817
10,0.033854921953035,0.00608155714430633
11,0.0392974472955061,0.00609259547298645
12,0.0387117830689223,0.00519818178551927
13,0.0402118197900699,0.0059452373369762
14,0.0360077613709494,0.00443951797153655
15,0.0350235671951599,0.00318659945443287
16,0.0270314089169819,0.00424153306752031
17,0.0239478511077396,0.0053675110503153
18,0.0330462309711171,0.00409287248837448
19,0.0186450725129005,0.00241157433535989
20,0.018953427725124,0.00401112325412715
21,0.0143375152734543,0.00235862564021484
22,0.0161422401250642,0.00248523122188004
23,0.0217954152386404,0.00215177188820436
24,0.0170537196703776,0.00444600667042159
25,0.00948509787126419,0.00523961757012935
26,0.011923282920024,0.000863171156696828
27,0.0117850297324491,0.00221341067179947
28,0.00929794764541123,0.00427963378741574
29,0.0108241300842551,0.00150673056431538
30,0.00729160681216521,0.00160674850966512
31,0.00896779648556442,0.00270809609398302
32,0.00611832028711725,0.00296090457305532
33,0.00790435741770211,0.00259888391457546
34,0.00668257759925289,0.00178084857575633
35,0.00619963048328969,0.00565349734783824
36,0.00750602592867757,0.00742002117084492
37,0.00568594982252758,0.00339642798205806
38,0.00390219894986619,0.000714904369675213
39,0.0033889407500757,0.00265973468611357
40,0.00427871190941527,0.00155051361731123
41,0.00397401895490684,0.00225870920854151
42,0.00363017138599127,0.0024227646581425
43,0.00324649297193827,0.00224050681879687
44,0.00404520477728892,0.0020906625231004
45,0.00300630047566131,0.0019946576851912
46,0.0034060782868384,0.00046237435616355
47,0.00274527073431623,0.00134912206953542
48,0.00358549247508163,0.0014156143742152
49,0.00168214413532452,0.00190436454090616
50,0.00256922899310361,0.00582306434062455
51,0.0029726817061966,0.00264933136116565
52,0.00246263407063873,0.00138003265514643
53,0.00242291686263352,0.00167296424422475
54,0.00210569203789763,0.00232943299870397
55,0.00187219038374342,0.000616198261997433
56,0.00173769209344663,0.0044634464286636
57,0.00257672135361746,0.00185811279572912
58,0.00411771503566641,0.000896678007912169
59,0.0040975692071805,0.002375499843902
60,0.00616184928196493,0.0025049722819165
61,0.004397473022099,0.000585605448377069
62,0.00385893418965829,0.00182203916764238
63,0.00547741135686242,0.00283542939349763
64,0.00407573063443282,0.00559258999783052
65,0.00544984295041933,0.00244763032229139
66,0.00530622302684896,0.00358570653116381
67,0.0048376871437034,0.00513251857984978
68,0.00485825732272573,0.00223131843739641
69,0.00467412312905025,0.000932276123100316
70,0.0040432605855679,0.00210655206425922
71,0.00427946678950323,0.00485576985929541
72,0.00466522792332803,0.00222113145183314
73,0.00429764799959354,0.00341898028023188
74,0.00232154721176786,0.0018721156672676
75,0.00383537693961717,0.00283013029532651
76,0.00306527020611735,0.00321964793499213
77,0.00333542457023993,0.00326689059669696
78,0.0033369890847134,0.00306382041521832
79,0.00292957976038667,0.00239224936477739
80,0.00299943416974714,0.00074628404619827
81,0.00258055759626004,0.00222555049570718
