Generation,Orientation Variance,Velocity Variance
1,0.0417977916929683,0.00100620701050788
2,0.0599450573698697,0.000835410642695516
3,0.0477640629751037,0.000581516939278354
4,0.0431928322048737,0.00123520082450231
5,0.038488764189994,0.000615863664322582
6,0.0438059675041792,0.00237623434091641
7,0.0438831654359083,0.000450600115539904
8,0.0437990325610142,0.00251166310235194
9,0.0496683806144754,0.000860122753586186
10,0.0482888590989228,0.00250235315033801
11,0.0426564168453032,0.000343722521399272
12,0.0503428799076406,0.000611968087455721
13,0.0371700286231364,0.000346895957047046
14,0.0412582393715784,0.00137102825538296
15,0.0489312766874629,0.00106357489358088
16,0.0404719188022915,0.00150841097815291
17,0.0314337869136779,0.000761757670190678
18,0.0331683087176322,0.000788728351773799
19,0.0261121284089812,0.00112237461448228
20,0.0314408878372059,0.000603763279501119
21,0.0311213918271014,0.000553587301908281
22,0.0152056233481103,0.0010087712808267
23,0.0225041476340293,0.000995135888345604
24,0.0241961803965991,0.000444806699972453
25,0.0175190650101457,0.000827491168579929
26,0.0138709384016268,0.000115707543650994
27,0.0163409802711735,0.000655451470616154
28,0.00969294434937714,0.00155088909501426
29,0.0176569187016142,0.00945010207499887
30,0.0258431167195798,0.0116945290070757
