Generation,Orientation Variance,Velocity Variance
0,0.171220195567432,0.17296912998236
1,0.0693374953175073,0.0533530638857461
2,0.0488576726762604,0.0364504050113232
3,0.0433253825816157,0.0147827394563081
4,0.0274227394329907,0.0180873213998838
5,0.0247761326597608,0.0112225657734756
6,0.0150064842691565,0.00423598944835349
7,0.00846378700255326,0.00208782434889122
8,0.00450012772683935,0.000440687086864018
9,0.00488131731183342,0.000723770139164606
10,0.00642033428541634,0.00184792598264556
11,0.00774499418389678,0.000235358222503761
12,0.00987143672371843,0.00114816744076091
13,0.00552347124644394,0.0021548390306198
14,0.000945357753460701,0.000318164358652981
15,0.00358406477629829,0.00116349987864089
16,0.00323855971939048,0.00101004369689413
17,0.0025494906549045,0.000793956706790368
18,0.00441654417437288,0.00039790957843401
19,0.00137736555379774,0.000715661396278359
20,0.00268168493447513,0.00499140700845847
21,0.00296593974474303,0.00724340821961479
22,0.0012099971872525,0.0106394675237981
23,0.00530719230328321,0.0053693687408097
24,0.00571327373381107,0.0123869860599236
25,0.00322934839779287,0.00471478821754337
26,0.00604038859769094,0.0131908393908493
27,0.00705793645569867,0.00468423953027958
28,0.00987093559490827,0.00810209775478091
29,0.00345929977923562,0.00613325804513996
30,0.00436209779153251,0.00659806918247541
31,0.00371983908614957,0.00440896700678895
32,0.00443857915791728,0.00517493732121465
33,0.00470707333172529,0.00221868921979049
34,0.00243159430056602,0.00382212381340061
35,0.00533981051747572,0.00260900187025794
36,0.0024836734401028,0.0089937799084256
37,0.0047434571050971,0.00809187746533412
38,0.00260662015501014,0.0095419807565267
39,0.00255233794251904,0.00516318469936958
40,0.0060872112569342,0.00846162621706227
41,0.00270168247961626,0.00432136114818212
42,0.00284242511637787,0.00693012749027524
43,0.00205674389155052,0.00482077978610929
44,0.00526030844176324,0.00814539668004942
45,0.00280909885910676,0.0105685919888116
46,0.0037465248942828,0.00962932104609865
47,0.00373102760116159,0.00701180458228978
48,0.00713337058876708,0.0084438494651971
49,0.00413377414950602,0.0107569634847013
50,0.0105520282583115,0.00659078735262137
51,0.00331091496892493,0.00809279157270706
52,0.00415141678392378,0.00789686273140014
53,0.00540841656971439,0.00434336374273792
54,0.00529545116970868,0.00887832079572141
55,0.00199778753954894,0.00350987205110066
56,0.00319092513124203,0.0104267313367288
57,0.00478102448677852,0.00705160944420319
58,0.00254978980224817,0.00384972167880515
59,0.00376993249767194,0.0070506388539953
60,0.00353463945706568,0.00743562928124645
61,0.00522833447308276,0.00648723533857083
62,0.00436372107029972,0.00781081627938083
63,0.00546882734895155,0.00632502193763299
64,0.00202543594484485,0.00902281833335759
65,0.00370542675232531,0.00461167727482831
66,0.00328076805267792,0.0095519838159576
67,0.00336631659764191,0.00280558193939433
68,0.00215776547589106,0.00528879863098609
69,0.0104317391821348,0.00418728784658358
70,0.0135695737263974,0.00221931492589613
71,0.0144226675244326,0.00143522225430969
72,0.00938231496890614,0.00336662597892542
73,0.0168879909274084,0.00727635461682795
74,0.00616329245952285,0.00412853568966193
75,0.0225535582463458,0.00669871992811769
76,0.00967600559456117,0.00303488901267148
77,0.00740432716685568,0.00154353559661249
78,0.00282182796096705,0.00241269398093844
79,0.00674832589642987,0.00180304848085621
80,0.00625830632687203,0.00405842286975946
81,0.00478411775646884,0.00233937205980257
82,0.00609459131662787,0.0046644270277306
83,0.00580737788429314,0.000928485196920877
84,0.00795317602710085,0.00303179485274817
85,0.00401669031589707,0.00094467433462573
86,0.00803346231156618,0.00248942145971918
87,0.00906796121975695,0.00620171842944664
88,0.00439407489270528,0.00168154725800794
89,0.00489408249878228,0.00654331077979372
90,0.00640249053130571,0.00394955112291897
91,0.00349389462558901,0.00353294306220123
92,0.00552108282405716,0.00649421770669637
93,0.00672558642010028,0.0090473932695791
94,0.0137473193739934,0.00824655244276318
95,0.010148406815352,0.00469667206046856
96,0.0080291237058859,0.00949687408304261
97,0.00569909565645352,0.00857016584169622
98,0.0055169046968667,0.00543627092171376
99,0.00542528921500042,0.00936630095118128
100,0.00525262414828919,0.00460449109058458
101,0.00813535398088852,0.00753381500025746
102,0.00726637997327565,0.0110668450310095
103,0.00911086867622365,0.0105582306450435
104,0.00778949919902617,0.00609853678094492
105,0.00803111704680017,0.00630617926280509
106,0.00673238970228412,0.00599950730546215
107,0.00624851266011654,0.00848672030178128
108,0.00954288383671458,0.0116837820880307
109,0.005218332150025,0.00463758826686829
110,0.00792946392188643,0.00376893320634241
111,0.00974897788233045,0.00647587720852525
112,0.00753080035138271,0.00606432132617704
113,0.0114676011764299,0.0105785123953652
114,0.0086239667333398,0.00587949007686381
115,0.0164097977272725,0.00656816242938541
116,0.0115670464763365,0.0117894095927318
117,0.0102388272285815,0.0161369506140925
118,0.0127352869921183,0.00881466851865297
119,0.0110779854229013,0.00458476911188696
120,0.0118583231111303,0.00752401529225624
121,0.00540012134323013,0.0104994027582113
122,0.0060434144541439,0.00912556341249764
123,0.00585434471362831,0.00396192962618934
124,0.00672140370223709,0.00586772078200561
125,0.00776020487431691,0.010469040268566
126,0.00781627494842946,0.0085236176341799
127,0.00734891536733269,0.00586713361542316
128,0.00530203345748879,0.0061870739401686
129,0.00751909298248938,0.00279622644497798
130,0.00706756345405341,0.0069805391763272
131,0.0119074235095395,0.0081603469456624
132,0.00598825186122204,0.00584593147227186
133,0.00976639511045409,0.0100153725369886
134,0.0122108787241878,0.00966970688085826
135,0.0118145570231105,0.00672007237346859
136,0.00715658758473538,0.0075335020424522
137,0.0164178471020452,0.00923691495540479
138,0.0127693357884999,0.00906821302562111
139,0.0101566172277755,0.00307449111128427
140,0.00752237493041392,0.00417369437551188
141,0.00667211629192396,0.00882867909178835
142,0.00665582399408472,0.00451413233107416
143,0.00827807732039955,0.0101179478522052
144,0.00625833209288649,0.0161938194490078
145,0.00646096630987187,0.0096734240154975
146,0.00606554137361564,0.00797760688750615
147,0.00596774114803318,0.0138991738688945
148,0.00456259836509075,0.00443074779826386
149,0.006395857269074,0.00862292111046817
150,0.00894095630590645,0.00704627805906547
151,0.00796565727102922,0.00519789295413843
152,0.00467855136214096,0.00598961894961825
153,0.00620907597077694,0.00597947751868593
154,0.00389366357433535,0.00716723765903403
155,0.00385149586470666,0.00437083635585146
156,0.0073085590859807,0.00715380369042357
157,0.0052628491032088,0.0097527404390094
158,0.00392970665288196,0.00887245589332554
159,0.00737902115944587,0.0130283118068608
160,0.00648301370449219,0.0155531203453644
161,0.00483056936781429,0.011322575005173
162,0.00506220321746576,0.0107049815530009
163,0.00455631381569081,0.0109098321016576
164,0.00674058290019315,0.00957851986502323
165,0.00407742950334627,0.00409793875583854
166,0.00538114139852323,0.010971046161499
167,0.00202613098749836,0.00724954432368262
168,0.00338968592900769,0.00757604520262238
169,0.00284363939424479,0.00608558673119415
170,0.00454914839564063,0.00744528838613736
171,0.00479697222111835,0.015107701191646
172,0.00246552206592798,0.0112923978294412
173,0.00388218251235544,0.00721121735553522
174,0.00357385586204234,0.00571227621993205
175,0.00704094162896474,0.0085935898119876
176,0.0089126883025022,0.00687610021520351
177,0.00471570479169054,0.0213591802620592
178,0.00412945413942911,0.00715203266994883
179,0.00537784347915396,0.00925972133833898
180,0.00153013136300286,0.00335818843824062
181,0.00157273127420217,0.00437182180054912
182,0.0107184981773122,0.00212240517297237
183,0.00514383967059893,0.00276990276414036
184,0.00850133953304224,0.00494434624656889
185,0.0159840533239918,0.00637773433445442
186,0.011630526723455,0.00556960066141633
187,0.00840980034537923,0.00506562215853725
188,0.00920911365538457,0.00634959420213455
189,0.00765205416130628,0.00676110382919489
190,0.0119196126255296,0.0033909605419057
191,0.00265867655373172,0.00444353469291502
192,0.00841197800199394,0.00423179488057175
