Generation,Orientation Variance,Velocity Variance
1,0.125562534445717,0.107883228856323
2,0.117472791758129,0.0375326667261024
3,0.0861920037380158,0.0180182077771096
4,0.10414844458389,0.0262014875168633
5,0.0765789040156373,0.010466421160493
6,0.0562849470234779,0.00918047983406063
7,0.0719247171357855,0.00433025567846169
8,0.0479865032806872,0.00572089921558183
9,0.0634558886643977,0.00894570022293044
10,0.0463107835489377,0.00619787900317558
11,0.0354483305598649,0.0072883574808181
12,0.0645719401317413,0.00434539700563708
13,0.0349223687229088,0.00349603641464574
14,0.0383252223314037,0.00534253479729094
15,0.0395711894108462,0.00851638598974048
16,0.0414056051250279,0.00751031146970318
17,0.0312738915996576,0.00267307093651966
18,0.0321007470021357,0.00647553253803898
19,0.0312776934876964,0.00446087625094286
20,0.0352259846689424,0.00428299791871387
21,0.0404238186216,0.00299305499355464
22,0.0374016097618389,0.00220692015600369
23,0.0332982612610458,0.00607428707486903
24,0.0354976218375277,0.00505388955087233
25,0.0275029399737768,0.00629417251559742
26,0.027946022920454,0.00465520304488932
27,0.0351369188731057,0.00370350623148472
28,0.0287644742460405,0.00364974595581613
29,0.0396851268418358,0.00683061058008173
30,0.0344802252216813,0.0028412610026127
31,0.0307058559463071,0.00197838348292134
32,0.0354231104679491,0.0034273146204329
33,0.0347055500316332,0.00320538139164416
34,0.0351008977980753,0.00698784534274703
35,0.0327992516583893,0.0034722598859275
36,0.0344745937705175,0.00459353648703909
37,0.0310073982641423,0.00553385935512
38,0.0284349846040479,0.00506009138535243
39,0.0302906274191453,0.00529935585946024
40,0.031107378443785,0.00667950509669941
41,0.0299669666002048,0.00279676004993525
42,0.0296896874462515,0.00727463420192452
43,0.02722503655766,0.00116834803030055
44,0.0286742817977996,0.00341171907589634
45,0.0299737396166108,0.00431326995882066
46,0.0332081198101787,0.00496742826115731
47,0.0251661825601488,0.00228129983683287
48,0.0277887108664349,0.00381842977373036
49,0.0266131112287423,0.00170586081185013
50,0.0284911012440422,0.00648184155908056
51,0.0250839871993822,0.00626288086801147
52,0.0282776638410654,0.00345004662572278
53,0.0243430469014911,0.00224027515320732
54,0.0241783984621988,0.00593492301811693
55,0.0340941419542281,0.00143681613618805
56,0.0205248409613531,0.00265635159249562
57,0.022603023283289,0.00126612626415218
58,0.0233732760130489,0.00372369882777671
59,0.0226108255661152,0.00431643957575585
60,0.0166008096413753,0.00346659094033611
61,0.0214944700198788,0.00316928913500302
62,0.0217012491834265,0.00398886727450018
63,0.0199088387860051,0.00360610208456812
64,0.0231449896095113,0.0034305925765358
